23786730;257735445;257735446;
23786730;257735446;2181385017;
23786730;2181385017;257735447;
23786730;257735447;257735196;
23786730;257735196;257735220;
36921784;429380546;257735100;
36921784;257735100;257735099;
36921784;257735099;2641982145;
36921784;2641982145;559928695;
36921783;429380546;1950587710;
36921783;1950587710;2641889352;
36921783;2641889352;257735101;
36921783;257735101;257735102;
36921783;257735102;257735103;
36921783;257735103;257735104;
36921783;257735104;257735105;
36921783;257735105;60795247;
36921783;60795247;431365141;
29036541;25507587;319327517;
29036541;319327517;25507585;
29036541;25507585;25507583;
29036541;25507583;25507581;
35384499;25507575;25507573;
35384499;25507573;25507571;
35384499;25507571;1216830853;
35384499;1216830853;414952136;
35384499;414952136;414977897;
35384499;414977897;25507569;
35384499;25507569;25507567;
35384499;25507567;25507565;
35384499;25507565;414978467;
35446605;25507581;787318149;
35446605;787318149;25507579;
35446605;25507579;25507577;
35446605;25507577;319327514;
35446605;319327514;25507575;
35384647;414978467;3897692241;
35384647;3897692241;25507563;
35384647;25507563;25507561;
34607518;25620653;25620570;
34607518;25620570;1106006327;
34607518;1106006327;2893389981;
34607518;2893389981;25620759;
34607518;25620759;2246086928;
34607518;2246086928;2246054719;
34607518;2246054719;25620737;
34607518;25620737;25620947;
34607518;25620947;3388020773;
34607518;3388020773;3388020769;
34607518;3388020769;25620960;
37345790;435469019;435477342;
35043277;343634562;3452961310;
35043277;3452961310;3452961299;
35043277;3452961299;1594780233;
35043277;1594780233;3452961293;
35043277;3452961293;3452961292;
35043277;3452961292;343634564;
35004484;343634572;3452961295;
35004484;3452961295;3452961294;
35004484;3452961294;413275482;
35004484;413275482;3452961291;
35004484;3452961291;3452961290;
35004484;3452961290;1594780126;
35004484;1594780126;3452961289;
35004484;3452961289;3452961288;
35004484;3452961288;343634564;
35104969;287458449;2490198487;
35104969;2490198487;2486710547;
8367114;25632398;2934507844;
8367114;2934507844;2934507846;
8367114;2934507846;2934507845;
8367114;2934507845;2934507843;
8367114;2934507843;3695776123;
8367114;3695776123;3690626645;
8367114;3690626645;25632410;
8367114;25632410;2829209749;
8367114;2829209749;25632411;
36965446;420776894;429833940;
36965446;429833940;429833942;
36965446;429833942;788826675;
36965446;788826675;1221804114;
36965446;1221804114;429833943;
36965446;429833943;429833945;
36965446;429833945;429833953;
36965446;429833953;429833956;
14326572;25632376;2904549010;
14326572;2904549010;2896384685;
14326572;2896384685;958308578;
14326572;958308578;2904532298;
14326572;2904532298;1676280585;
14326572;1676280585;2896384667;
14326572;2896384667;2893310955;
36406765;424548338;424548349;
29036508;26015888;3092764718;
29036508;3092764718;26015884;
29036508;26015884;3092764713;
29036508;3092764713;26015882;
29036508;26015882;26015880;
29036508;26015880;3092764706;
29036508;3092764706;26015878;
29036508;26015878;26015876;
29036508;26015876;409118177;
29036508;409118177;299612575;
29036508;299612575;26015874;
29036508;26015874;26015872;
29036508;26015872;26015870;
29036508;26015870;26015868;
27558253;302555508;3521762035;
27558253;3521762035;3521762226;
27558253;3521762226;302555509;
27558253;302555509;3521762059;
27558253;3521762059;3521762189;
27558253;3521762189;302555510;
27558253;302555510;3521762113;
27558253;3521762113;3521762049;
27558253;3521762049;3521762180;
27558253;3521762180;3521762425;
27558253;3521762425;3521762688;
27558253;3521762688;3521762473;
27558253;3521762473;3521762052;
27558253;3521762052;3521762084;
27558253;3521762084;3521762397;
27558253;3521762397;3521762050;
27558253;3521762050;3521762253;
27558253;3521762253;3521762431;
27558253;3521762431;3521762274;
27558253;3521762274;3521762512;
27558253;3521762512;3521762607;
27558253;3521762607;3521762413;
27558253;3521762413;3521762645;
13836129;452682265;2904508475;
13836129;2904508475;2904508476;
13836129;2904508476;2904508477;
13836129;2904508477;3130312330;
13836129;3130312330;25632376;
35047583;411066294;411066303;
35044065;26016164;411029252;
35047585;411066303;26015930;
35047585;26015930;26016164;
35044066;411029254;3092784198;
35044066;3092784198;26015929;
35044066;26015929;411066295;
35047581;411066296;26015931;
35047581;26015931;26015933;
35047581;26015933;26015935;
35047581;26015935;26015937;
35047581;26015937;4008122826;
35047581;4008122826;4008122825;
35047581;4008122825;4008122824;
35047581;4008122824;26016411;
35047581;26016411;26016413;
35047581;26016413;26016415;
35047581;26016415;4008074959;
29036532;25507574;25507576;
29036532;25507576;319327515;
29036532;319327515;25507578;
29036532;25507578;787318148;
29036532;787318148;25507580;
13703054;26016446;26016444;
13703054;26016444;126402849;
13703054;126402849;26016442;
13703054;26016442;26016440;
13703054;26016440;26016438;
13703054;26016438;784545874;
13703054;784545874;26016436;
13703054;26016436;784545895;
13703054;784545895;26016432;
13703054;26016432;126582084;
13703054;126582084;26016430;
13703054;26016430;26016428;
13703054;26016428;26016426;
13703054;26016426;1243857939;
13703054;1243857939;1243857960;
13797817;128569678;26016169;
29036509;26015879;3713666407;
29036509;3713666407;3092764711;
29036509;3092764711;26015881;
29036509;26015881;26015883;
29036509;26015883;26015885;
29036509;26015885;3713816543;
29036509;3713816543;3713666411;
29036509;3713666411;3092764695;
29036509;3092764695;26015887;
29036509;26015887;3713666410;
29036509;3713666410;3092764692;
29036509;3092764692;26015889;
29036509;26015889;26015891;
29036509;26015891;3092764707;
29036509;3092764707;3092764719;
29036509;3092764719;26015895;
29036509;26015895;3092764694;
29036509;3092764694;26015897;
29036509;26015897;3092764717;
29036509;3092764717;3092764708;
29036509;3092764708;26015899;
29036509;26015899;26015901;
29036509;26015901;26015903;
29036509;26015903;26015905;
29036509;26015905;26015907;
29036509;26015907;128579264;
29036509;128579264;26015909;
29036509;26015909;2490198497;
29036509;2490198497;26015911;
29036509;26015911;26015913;
29036509;26015913;2490198505;
29036509;2490198505;26015915;
25688337;280073257;280073415;
25688337;280073415;3899185003;
25688337;3899185003;1295427600;
25688337;1295427600;280073414;
25688337;280073414;280073413;
25688337;280073413;280073412;
25688337;280073412;280073411;
25688337;280073411;1295427424;
25688337;1295427424;1295427294;
25688337;1295427294;280073408;
25688337;280073408;3899184998;
25688337;3899184998;3397148170;
25688337;3397148170;1295426995;
25688337;1295426995;1295426899;
25688337;1295426899;3237019985;
25688337;3237019985;3237019981;
25688337;3237019981;3237019969;
25688337;3237019969;1295427383;
25688337;1295427383;1295427523;
25688337;1295427523;1295427839;
25688337;1295427839;4068484738;
25688337;4068484738;3108432132;
25688337;3108432132;1295427570;
25688337;1295427570;1295427595;
25688337;1295427595;1295426978;
25688337;1295426978;1295427778;
25688337;1295427778;1295427303;
25688337;1295427303;1860311747;
25688337;1860311747;3224263972;
25688337;3224263972;1895254136;
25688337;1895254136;1295427168;
25688337;1295427168;1295427130;
25688337;1295427130;296061182;
36979228;3554953679;2156098729;
36979228;2156098729;2156098719;
36979228;2156098719;2156098755;
36979228;2156098755;2617650080;
36979228;2617650080;2156098708;
36979228;2156098708;2156098689;
36979228;2156098689;2156104170;
36979228;2156104170;3554953687;
36979228;3554953687;3554953688;
36979228;3554953688;430006697;
8367133;25632467;3563723607;
8367133;3563723607;513936352;
8367133;513936352;1143316537;
8367133;1143316537;1165604083;
8367133;1165604083;25632466;
35330760;3859920451;3859920453;
35330760;3859920453;3569452499;
35330760;3569452499;417058186;
29036519;1290243437;1352647022;
29036519;1352647022;1352647030;
29036519;1352647030;1352646988;
29036519;1352646988;1352647001;
29036519;1352647001;1352647025;
29036519;1352647025;1352663675;
29036519;1352663675;1352663647;
29036519;1352663647;299592113;
29035153;112613608;26057853;
29035150;112651992;26057813;
29035150;26057813;112651993;
29035150;112651993;420776893;
29035150;420776893;420776894;
37221650;445032798;433469142;
37221650;433469142;3573222264;
8367104;2912188495;2912188486;
8367104;2912188486;2912188492;
8367104;2912188492;2912188490;
8367104;2912188490;2912188496;
8367104;2912188496;2937870610;
8367104;2937870610;129533454;
8367104;129533454;25632417;
8367104;25632417;3392939485;
8367104;3392939485;2937870609;
8367104;2937870609;3690635855;
8367104;3690635855;25632401;
8367104;25632401;1209790922;
8367104;1209790922;25632402;
8367104;25632402;3392939470;
8367104;3392939470;3694518900;
8367104;3694518900;2366154047;
8367104;2366154047;25632403;
8367104;25632403;2366154016;
8367104;2366154016;2366098060;
8367104;2366098060;25632404;
8367104;25632404;3392939463;
8367104;3392939463;3392939462;
8367104;3392939462;1278184346;
4306660;26122784;3713963423;
4306660;3713963423;112652825;
4306660;112652825;3713963419;
4306660;3713963419;3713963417;
4306660;3713963417;3713963414;
4306660;3713963414;26057776;
4306660;26057776;3713963410;
4306660;3713963410;112652828;
4306660;112652828;3713963406;
4306660;3713963406;26057774;
4306660;26057774;3713963404;
4306660;3713963404;112652829;
4306660;112652829;3713963407;
4306660;3713963407;26057772;
4306660;26057772;3713963411;
4306660;3713963411;3713963412;
4306660;3713963412;112652830;
4306660;112652830;3713963418;
4306660;3713963418;3713963420;
4306660;3713963420;26057769;
4306660;26057769;3713963421;
4306660;3713963421;3713963422;
4306660;3713963422;112652831;
4306660;112652831;3713963424;
4306660;3713963424;26057767;
4306660;26057767;112652832;
4306660;112652832;3713963928;
4306660;3713963928;3713963929;
4306660;3713963929;3713963930;
4306660;3713963930;26057764;
4306660;26057764;112652833;
4306660;112652833;26057762;
4306660;26057762;3713963934;
4306660;3713963934;3713963933;
4306660;3713963933;3713963932;
4306660;3713963932;112652932;
4306658;26122781;3713963961;
4306658;3713963961;3713963958;
4306658;3713963958;3713963955;
4306658;3713963955;3713963954;
4306658;3713963954;26057801;
28618361;1264279425;335691888;
28618361;335691888;1842003048;
28618361;1842003048;1207560215;
28618361;1207560215;3800020363;
28618361;3800020363;3800020358;
12543151;25507582;114310831;
12543151;114310831;114310832;
12543151;114310832;114310833;
12543151;114310833;114310834;
12543151;114310834;114310835;
12543151;114310835;114310836;
12543151;114310836;114310837;
12543151;114310837;114310838;
12543151;114310838;114310839;
12543151;114310839;114310699;
30405489;335560973;475055357;
30405489;475055357;475054556;
30405489;475054556;3896082251;
30405489;3896082251;335560768;
30405489;335560768;1788787156;
30405489;1788787156;455341192;
30405489;455341192;297880635;
30912908;1837918508;1837918507;
30912908;1837918507;1837918504;
30912908;1837918504;122432550;
13262770;122432556;343646772;
30912916;122432560;1110338297;
30912916;1110338297;343646779;
30912916;343646779;1110338277;
4256513;25503951;281726258;
4256513;281726258;25503952;
4256513;25503952;25503953;
4256513;25503953;281726256;
4256513;281726256;1243857957;
4256485;26016419;281726468;
4256485;281726468;25503993;
4256485;25503993;281726469;
4256485;281726469;25503994;
4256485;25503994;25503995;
4256485;25503995;112591235;
4256485;112591235;25503996;
4256485;25503996;112591239;
4256485;112591239;25503998;
4256485;25503998;281726470;
4256485;281726470;25503999;
4256485;25503999;281726471;
4256485;281726471;25504000;
4256485;25504000;25504002;
4256485;25504002;112590248;
103844310;128655643;1198770855;
103844310;1198770855;1198770853;
118672059;343634602;1731169346;
118672059;1731169346;343634599;
118672059;343634599;343634597;
118672059;343634597;1334167601;
118672059;1334167601;343634595;
118672059;343634595;343634593;
118672059;343634593;343634591;
118672059;343634591;343634589;
41284280;504782500;504782506;
41284280;504782506;504782511;
41284280;504782511;504782513;
41284280;504782513;504782514;
40900898;497870280;497870296;
40900898;497870296;497870341;
40900898;497870341;497870351;
40900898;497870351;497870364;
40900898;497870364;497870374;
40900900;497870410;497870296;
40900904;497870519;497870527;
40900904;497870527;497870539;
40900904;497870539;2364510842;
40900904;2364510842;2364510843;
40900904;2364510843;2364510844;
